Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
1,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535,3,70.54545454545455,70.61003636363635,99.73049989910248,93.57109059673637,-7.670910056946956,13.104225669255914,10.55383802370677,49.892574261361744,0.46624307071879584,0.29127472859760456,0.3534780744863645,0.6965242395208882,0.5248891651535987
1,1,81.34375,67.842,120.05656494179163,64.73677031055954,0.0,18.82088671909731,9.42677667755968,59.22725235774998,0.5619393056140124,0.3050371692381272,0.4061154773780049,0.7227639383309046,0.5838488556968533,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535
1,3,74.9090909090909,67.5490909090909,111.07103358904372,81.93913420699623,-2.248601185236968,17.62360706764864,11.22116770995585,54.52284859422584,0.5129848478495506,0.28467282968670354,0.36931922895605596,0.6563638682032982,0.5039961490800808,14,57.93103448275862,59.20617931034482,97.88989656544729,83.39483062929115,-5.700859168413254,15.743139082558727,14.204659726310409,48.794231730469434,0.4627665883331391,0.2572631898888886,0.3545919229412952,0.7013483545744331,0.5253925663343652
1,2,70.71875,68.13239999999999,103.61236402556591,79.98904639075128,-3.083364207330736,14.383960460866225,11.812360778582143,50.19966230051817,0.47023295012649796,0.3304873576119499,0.42267722093739757,0.6717501504668827,0.5466146958777401,15,73.70967741935483,70.12149677419355,104.91732508288696,90.91249568440477,-6.315147692110901,13.82282213206687,12.775805294624634,52.44908017850588,0.47931561553776825,0.33173708100163213,0.32311401006443363,0.6749043206779134,0.5082552364412338
1,5,65.24242424242425,67.82079999999999,96.26632118430373,82.02929095797525,-7.562909149501446,14.453571968709355,11.814003543740435,48.725609424490834,0.46128140261270284,0.3289673797176043,0.4258016885106466,0.6764769435351407,0.537383351018097,12,72.53125,65.2698,110.82114850212628,74.51175185375585,-0.2695683790834642,14.527897277318358,11.44356274226769,54.655807852881786,0.48491363851481867,0.3782609809887982,0.3462381843769271,0.6745446926729137,0.5070284256812587
1,11,85.03225806451613,70.97063225806453,119.67057842079312,85.8814837046225,-1.1312104509219285,18.40701112517642,12.577232659536442,55.85541430038396,0.5296159899065135,0.22917088008317008,0.4212433422504854,0.6749649427205535,0.5511140394067578,6,70.62068965517241,66.23205517241381,106.28484646546605,91.39539624249183,-2.9215024677416457,14.492801009971167,12.478313096532652,52.09275641494621,0.46330111947585373,0.34311379315723295,0.351296882231085,0.6927878173682911,0.51457484542566
1,4,69.8125,71.26499999999997,97.7264718626788,84.23969892492812,-5.970751021535394,10.748176896539718,9.49345811943472,47.686256742181776,0.4323878919924873,0.3986875775097267,0.37949879262827246,0.6609279212473362,0.4906820864097878,13,66.0,64.63215483870967,102.25602011444536,76.80069070090238,-2.8611107958882593,12.7027446547169,9.089306018967067,49.80119558014877,0.4485704955737581,0.3810479020485346,0.3890814672171431,0.682693837968466,0.5247683409517478
1,10,66.58064516129032,62.50900645161288,106.47084263967731,73.84403843284879,-0.980199638902245,15.809447054969423,11.251908418391961,51.8497146390657,0.47600603724485313,0.27811034139972274,0.29625976181798486,0.7337953325967225,0.5242669336318796,7,64.375,61.932,103.6895740820245,83.65128589796578,-5.541875850892193,15.228263780957436,11.508813506878358,53.888652965587056,0.5052673725424754,0.38203884940833405,0.33848613915145326,0.7405564218121609,0.556384159263051
1,8,65.45161290322581,65.2936258064516,100.13033141056994,90.80975982727925,-6.0470109018982905,16.979270879286588,13.020857079181344,52.43606886866862,0.48808946589555313,0.3677680181060553,0.3505251430785073,0.6783937197121503,0.5114422052214521,9,78.25,71.9556,108.92723711007906,93.08747844071549,-5.3943514204190635,12.912965938618308,11.330180401455985,53.099871170157314,0.47855674131020814,0.37832059731293294,0.3968527822906395,0.6504376237075763,0.5174455014606063
1,5,76.5,74.75802352941177,102.26686424536405,84.22028635036587,-6.12391019976552,14.636360185369988,11.637966827571276,48.836446047706126,0.46029715338475846,0.3266567513250437,0.41780097788199866,0.6388621750881341,0.5460409660857105,12,77.25,70.90320000000001,108.86235288478422,77.36497338433571,-1.9581375056502335,15.695113720761304,12.301618585273633,53.281402639660186,0.48886153473051963,0.29216600162424666,0.38521506904378267,0.6520354263685083,0.5031798509528446
1,2,77.0,69.79781818181819,110.51601272467215,80.44091854351369,-3.448601599766193,16.257315487062183,10.899962785610459,55.24097352305668,0.5118013637136586,0.42076754645524117,0.44155060941995145,0.6704496124814755,0.5508112860112004,15,57.87096774193548,61.29259354838709,94.13962234745888,87.96742950560245,-5.189670603362273,13.631567706313005,12.57053228433707,48.42382526269422,0.43889960063098793,0.28088418772420726,0.3323538470738573,0.7092788495281539,0.5174561217864956
1,4,72.6,68.3904,106.05316028158138,97.21276642649826,-6.433233136622227,16.29433821967894,12.188432725268989,53.4578514384197,0.4934741689749613,0.354825969489572,0.31006036263305925,0.6663517793313297,0.5004720452513708,13,68.7741935483871,66.68655483870967,102.98391664449849,87.65277358993013,-3.141030852100523,12.117454517017164,11.329141406336136,48.98977472497334,0.440553343127775,0.34853204217792993,0.4026094319926222,0.6571293644854173,0.5084608336858403
1,6,75.41935483870968,71.47416774193547,105.1639835708447,94.25892098436158,-7.0684067178475,12.62736668616689,12.369721709013833,52.53843782087004,0.4970104253417428,0.3080544329107569,0.3633608311599172,0.7108757239726985,0.5345222915774466,11,74.38709677419355,72.50539354838712,102.36654832162795,88.93019357805426,-5.099390428042697,13.872061297691014,12.263959434187507,51.24579808814228,0.46656179084096505,0.3481731754922943,0.35927214207065306,0.7212548957540175,0.5329528648986172
1,9,61.74193548387097,64.69594838709678,95.6321728090083,92.95969984610322,-9.932960648109146,12.383388111803521,11.186243961056917,47.412273181326654,0.4467780634063892,0.3555294643063187,0.36639096623425343,0.6420494056265142,0.5133858816119683,8,65.53125,66.01140000000001,99.32862986127778,85.8077840129012,-6.092099529781992,14.45084565265921,11.645791445380885,49.59632077303185,0.46130061086847357,0.30844685378331627,0.3646630551256738,0.6920693529823865,0.5316790465258386
1,1,80.0,66.63390967741937,119.95960853125152,79.26722818944019,-1.2990879203059695,17.387170554583427,10.211367030024737,58.0883560581001,0.5401534551919307,0.329411097423033,0.41903785645005165,0.7019589753696728,0.5731349391494553,16,68.125,66.36060000000002,102.49212386621485,83.78492088770876,-5.3621148992640695,15.282690314094909,13.234637417912019,51.817676359018094,0.4836302777547885,0.35042165090675514,0.3442053480342357,0.6307977213795408,0.47457446160791394
1,10,68.51612903225806,64.8706064516129,106.22505491139542,79.14628672170727,-2.58372200208373,15.117629549284965,12.207750036310237,50.85391887292159,0.4755520741396256,0.27907222375439905,0.3692746968854366,0.6950109596446092,0.5192710621776986,7,60.96666666666667,64.40512,94.40862327089486,87.9239826905654,-7.504410096174566,12.980231382675594,10.711798220843223,47.20009829097434,0.41800412457796965,0.3366266556227791,0.39539518467370244,0.6558740796827208,0.5114630501232192
1,1,79.9375,68.556,116.65932105885533,75.57695149836667,-0.31403608507901515,13.582223698951285,9.923881057929387,55.47704414695524,0.5230559450297605,0.3368785411579944,0.43938329405285725,0.694047133524918,0.5710480519435615,16,64.6774193548387,69.21971612903226,93.89624615966517,91.23055730503225,-10.156602141236748,13.16125008718389,11.375920778347838,49.55074762330054,0.45841251774407726,0.3450956439353975,0.2919646140410672,0.6427006010084666,0.48972956047110056
1,3,64.63333333333334,64.8352,99.77884596842799,92.52721425542549,-3.632075323682918,15.196042152715368,12.02900635803194,49.45484116366345,0.46312399770560897,0.34478385904011205,0.425397532065853,0.6801473854067223,0.5520460219297216,14,58.16129032258065,64.8192,89.73829531984822,95.07398197731679,-12.416577717578658,12.466960363195787,12.74063575636559,44.59666941929722,0.41676252349122916,0.33811871230621504,0.3719595064852573,0.6633471397085782,0.4899895129623892
1,1,80.0,67.2,118.8839652362796,80.06397092611004,-0.6582615499579957,16.415347751093204,9.673003188790318,56.63805878959767,0.5156344604164209,0.42070583583175464,0.4139281176708915,0.6931749236672227,0.5702562193004017,16,54.96875,66.06060000000001,83.01358205920562,80.2335647593399,-10.214171719047911,12.044589864407897,9.934229400311256,46.63566254548327,0.4212135845324497,0.3947719814410665,0.2598562177603347,0.6409746922171693,0.5075052517724676
1,1,77.81818181818181,65.65469090909093,119.02528783282901,73.27893616117049,-0.37422236592361113,19.241353710925278,11.254398787678335,59.54478017778249,0.5550881097017677,0.33038619687623066,0.4101493816645865,0.7344351396968386,0.5929371713607067,16,57.90625,62.56199999999999,92.54643907563332,85.92772705688958,-9.354012494402676,13.76604442141058,11.436741284044738,47.9611236574677,0.4356330874195838,0.3043934161827992,0.3086521070498098,0.6429770417184065,0.48482957569235896
1,3,73.16666666666667,70.97536,103.28554186861177,90.50176229759205,-5.59879243484026,13.223179882578451,11.11778595133074,52.96832930955425,0.48686571320500815,0.40431285085508406,0.3947872526060133,0.6740353785599738,0.532726902794556,14,64.5,62.025600000000004,103.90934492536077,79.20599618578026,-1.1482742181414853,16.54573054208067,11.24545851493603,58.261874643562614,0.5273711797863952,0.3124084117821365,0.1992711089618328,0.6958541514286339,0.49201085419202406
1,5,61.766666666666666,65.08608000000001,95.00741692431444,82.90646210000871,-7.806059814406109,14.745113068193927,11.827824711269084,47.38039964936545,0.44647673012144556,0.2836155322317295,0.3788137786090084,0.6562813968138699,0.49275102879037214,12,70.39285714285714,63.61714285714286,110.7877532766714,72.35586355505494,-0.4427222039890282,16.72613510505919,10.550422806940658,53.82382873498341,0.5078552351610016,0.2413180939201797,0.3642595673767805,0.6923458338068762,0.5229284830865947
1,6,63.483870967741936,64.97032258064516,97.49249331603953,91.42901902273668,-8.490492669521604,12.70600138902406,11.197702423146557,46.78361165172813,0.4468693682788298,0.2853404917364442,0.41185400074114775,0.6525698318415162,0.5160216605329626,11,71.76666666666667,67.76576,106.01225077694059,83.47555307992408,-3.500613695830073,15.33993913025658,11.455774031270588,55.045277632048716,0.508946349042821,0.331031072473913,0.3967993999721484,0.6671548967525319,0.5235064413736424
1,7,70.71875,68.19060000000002,103.6220408151318,82.92238488603302,-6.292954459553874,14.845264261379095,11.906283120469343,53.3616053612326,0.5006468045392488,0.30892768667085974,0.3548162665683765,0.6596608292411333,0.5098927856920938,10,71.51724137931035,66.60612413793103,107.42424286393062,94.17933414895246,-4.257850600529946,15.409810812634593,11.358538309054598,54.910122158233115,0.5073503986551442,0.39108735733632555,0.3899429063956163,0.6216267351346986,0.5305734564885627
1,4,70.66666666666667,69.3024,102.38352704706297,87.18627993149377,-4.298125192279857,14.808029674525981,12.335916025084591,49.79083004281003,0.4677866703675244,0.38853619249334553,0.4538984325663432,0.698043101155421,0.5686132529204777,13,68.54545454545455,71.30181818181816,96.18643377136334,92.04140702341923,-6.748218655788638,14.4096295625476,12.44497062067124,48.9107761012762,0.4574326162116481,0.3306107417747907,0.3502067962318297,0.6604705292284456,0.5103200632412764
1,3,80.29032258064517,74.3182451612903,108.14056119926879,80.25819089242334,-2.3324443688580914,13.732831157860183,10.477897816395455,52.34223334421751,0.4765559207016327,0.3834644140351967,0.38320624967389316,0.640004397671306,0.49830807676119093,14,62.96666666666667,67.31328,93.62379735954924,86.14444241639987,-4.100008706637319,14.234584791123153,11.349416605433303,46.797307125439126,0.43192694942922105,0.31069524617015026,0.3576885183066283,0.6653366790861531,0.5028478924917582
1,4,67.64516129032258,66.1817806451613,102.25458503172314,72.94558623719787,-2.6741168017542525,13.323264740723952,9.299114458946214,50.39087420824854,0.47022744825032303,0.29545200607796124,0.4080338015744227,0.7244030701449375,0.5375308311024612,13,70.375,65.928,106.79468933701642,72.67915050873505,-1.3617097190961647,15.301512267706148,10.408211122753116,53.792938165118215,0.48206854603084237,0.3505479654912637,0.295126598710776,0.7236582979723233,0.501069898866005
1,6,75.1875,71.2962,105.15287813690502,86.81843654184725,-6.842946174928342,13.57060305399023,10.337677610167763,52.50141447576813,0.48357663090857084,0.31350514230466087,0.3444712905551125,0.6833683306606005,0.5118449256416344,11,71.09677419354838,68.48516129032257,103.76630531371787,85.73451751347798,-1.6240066926482035,11.60992942015336,10.20011932775389,48.95286186613138,0.4393479399707196,0.3627221851589478,0.3950747193641762,0.6670230234103552,0.5212061280766116
1,9,64.64516129032258,65.1716129032258,99.2266952574759,89.89705793010681,-9.322696362077446,14.735055757355171,11.27870633970557,51.896832609524665,0.4690514515653142,0.38199722265866143,0.34637062900059556,0.6608764430580397,0.5297841982457174,8,61.903225806451616,62.38203870967741,99.63514482919108,86.22256749773307,-6.0622578500108135,13.912726561133677,10.769246998459055,50.07154728593108,0.4680289989012872,0.27411312274640354,0.3336588559052212,0.6545094557019805,0.4974366636379231
1,7,57.96666666666667,62.02368000000001,93.37504844779822,92.48833673881722,-13.402885678882008,14.406367483518693,11.443604517213934,48.42429495276927,0.4670989638067927,0.3146530661205851,0.3355704711971338,0.6455298105834218,0.5172440777709275,10,74.36666666666666,72.01920000000001,103.13235739859459,87.7081267849014,-1.5394318086019338,13.409968087860806,10.814048165775453,51.66244101609714,0.4693318185788881,0.3927396533393359,0.33623050096832985,0.6863151689002961,0.5101005996879776
1,2,78.3,68.60416000000001,113.90598252491608,83.29254224922103,-1.6264423491406679,15.777458140821562,10.615931372319235,52.91374347778266,0.49212307786266474,0.31335403192752387,0.42839208195528644,0.6834327542108891,0.5355874653650172,15,67.39285714285714,67.05325714285715,101.48941063278457,84.9958027901922,-3.1896150011653326,12.256531641558002,11.02866681303828,50.363797330904106,0.4507697222110196,0.343433501185479,0.3575282476672423,0.6745199484650423,0.5164454684401781
1,9,65.25,65.202,99.71308296311267,76.77165917736426,-5.591036353231846,13.527334635296148,9.15316895178483,50.13215554644177,0.463735463687382,0.38649108120306297,0.40052563623721726,0.6795077427748899,0.5332603666097256,8,74.54838709677419,73.69207741935487,101.14308740768149,88.94284272083873,-3.5299776136307686,12.109743568826445,10.533535834241597,49.47073075468501,0.4408689969929677,0.4280757340950165,0.3582527473531277,0.6556867186136166,0.5025907072039599
1,5,74.60606060606061,68.5341090909091,109.11293115952611,67.60332249815413,-0.2962719173499542,19.583902604798276,10.631130909798244,55.691532632228416,0.5092325844536572,0.33072129602430356,0.32746256741991275,0.7314308182848897,0.5234259891011318,12,58.733333333333334,61.6096,95.6447161463173,81.11445250062134,-3.7380605436917476,16.54080906688922,10.102499170859002,49.232994518511106,0.45992882121185763,0.281065157122293,0.29278678638387085,0.6739402884263977,0.5072659407911402
