Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
1,1,81.12121212121212,69.09905454545454,117.12934502486024,85.57612967310342,-1.5766808669949441,17.40818162206636,11.076481190983358,58.02943566093694,0.5405613932968577,0.35644667251115514,0.39302645160159283,0.6976881262876743,0.5579422200114806,1,75.59375,65.39099999999999,115.59226309377877,77.87933579542295,-1.6798914605005568,16.50788395801141,10.31418077896032,55.22141834610831,0.519606954428856,0.36166349773558987,0.42674948936581614,0.7003146177877364,0.5699165417784787
1,1,89.96969696969697,67.7538909090909,133.1395472268105,60.63376813031539,0.23913376186103472,20.43601130045616,9.395951704302977,62.91813334442333,0.607111490085162,0.246173278199993,0.41616919780925765,0.7109186867297584,0.5830587185311314,1,81.12121212121212,69.09905454545454,117.12934502486024,85.57612967310342,-1.5766808669949441,17.40818162206636,11.076481190983358,58.02943566093694,0.5405613932968577,0.35644667251115514,0.39302645160159283,0.6976881262876743,0.5579422200114806
1,12,69.35483870967742,63.79354838709676,108.32871307844015,91.91054632960373,-4.08339728067835,16.756338302699113,13.818417208686235,53.225737023058976,0.5111311866205801,0.3445462973412442,0.4206492083260731,0.741173983616774,0.5862917924680416,5,77.8,77.25631999999999,100.37665318678377,87.68848192903808,-5.106958068685435,13.258352613766155,11.36551763585527,51.174185564928116,0.4778481217697571,0.3456893744661196,0.39987133140354353,0.6369411466032232,0.5128823348147699
1,2,63.806451612903224,62.997677419354844,101.41982575230884,81.6332914666902,-3.0383655678026504,15.538205977737096,11.95191716540862,49.91178813382457,0.45987192535371463,0.27954767117175083,0.3884648624072894,0.7064650836886787,0.5211485217747792,15,69.60714285714286,67.59840000000001,103.33625701876791,83.14318477174673,-1.6745368123607522,13.621366192179812,11.334993809233884,51.692912957494094,0.48137662613463233,0.2655085810116931,0.31943831310483567,0.6684302401649534,0.49613093579964357
1,9,60.63333333333333,67.40672,89.42388898232798,89.72603426115161,-11.227280841878466,13.512900488074111,11.852640386148913,46.36129666457978,0.4526148480347521,0.2857980296690456,0.36304559840140516,0.6431569338665015,0.4903249151667425,8,64.1875,66.21899999999998,96.77930250006057,93.22680717943591,-8.37961475851699,13.98038503903658,11.268309797653185,49.254194861224654,0.4805694467347858,0.33525519122421643,0.30914000955908794,0.6866749587592316,0.5026987382344937
1,1,77.8529411764706,68.62701176470588,113.39222672245138,82.24694793578715,-0.1423223361812982,18.970646057069867,12.178866548899443,54.92126630029949,0.5164152834386513,0.35608780263635625,0.4123632363451063,0.7483106723249471,0.5923062880060129,16,75.48387096774194,70.50673548387098,106.7615915006547,79.71851004874667,-4.831130311374728,14.900403812534204,10.652805077505102,52.05754205741665,0.48485226006286886,0.2811932748662014,0.33155087447906095,0.692876859347627,0.5151380458972608
1,6,81.26666666666667,69.712,116.44486181691589,84.8992439045816,-2.6766638936749136,18.828345198941392,14.057843732488045,54.8880155685278,0.5215715873158947,0.19666972148110815,0.3579988936168815,0.7275708243852186,0.5172788438573411,11,69.96875,66.33180000000002,105.77971086939354,71.2954148318558,-2.255893169618472,12.576680927569438,9.475405275242892,47.94752044092707,0.4384062826662772,0.27446837085692144,0.40242382612590843,0.7456304494111933,0.5598774657668774
1,9,65.23333333333333,67.31327999999999,96.59996544110543,91.7169148947998,-9.600824490540187,15.510327512195998,13.528053791724286,50.57892115166312,0.4733186305096554,0.3216613979464594,0.2707346269050231,0.6838268423916459,0.5011042407799555,8,71.3125,71.1876,100.2886115869158,88.75049719604097,-2.981751729061684,14.77757726722049,12.555681591381969,47.69000667972097,0.44622728332038536,0.2748083443404367,0.42977152925045614,0.7438010177325963,0.5599106184275736
1,3,71.96875,66.2562,108.56050782212486,86.96973806023675,-1.9225877172996957,15.766828014571372,12.221700678412311,51.87840135687112,0.47790895196335204,0.312195397130753,0.41591182501901663,0.6964458772833172,0.5366555405122237,14,62.407407407407405,60.8768,103.1402581381626,86.15574390077774,-5.29278230899152,14.852502179896568,10.469067862035589,50.267624822480684,0.4610881779067655,0.34607037970071497,0.3848539333147166,0.701435037592748,0.537393704599324
1,4,76.40625,70.7946,107.60169797432779,87.9091431411897,-2.775302206545466,15.244583368812314,11.962254893965026,53.32900139768331,0.4842580741668745,0.31671654390855486,0.39063646168895416,0.7527502772844105,0.5511109769110905,13,74.66666666666667,66.34751999999999,112.26193256091345,90.57194072458311,-4.166088202201652,17.145628195159574,12.428199466619793,54.59745163213642,0.5125490346758608,0.28476790780843614,0.39188509835290036,0.7188734613627292,0.5637806575509416
1,5,69.63333333333334,66.58944,104.22882967190496,74.03463519343931,-3.783884186994982,13.036230198773493,8.959132673946995,48.66936497594189,0.4381877648113817,0.3175700430932452,0.4184003148552433,0.674559437480348,0.5323682644298607,12,58.354838709677416,59.08830967741936,99.14062110703024,87.10814899379032,-7.883702551241857,14.054174615114292,10.968562367593249,50.39049098338044,0.46906228285958534,0.25508987806645234,0.3207442219299957,0.6852418729871658,0.5284098556460299
1,3,87.0,74.05625806451613,117.50630899820716,96.34180246950481,-3.318118637133805,14.461859942294563,13.120978036849161,58.06866265295149,0.5430891170434298,0.29164893623583543,0.299602469039492,0.6500719687547527,0.4968750185707709,14,60.666666666666664,67.01963636363638,90.79341154892639,86.47925969107048,-8.085204537554104,13.428581576245284,11.601581972327732,44.77587761110712,0.41926247590316873,0.25859678648049356,0.36536013714810456,0.6895139245671593,0.514301829740325
1,2,66.84375,63.46739999999999,105.03805967369955,70.460247110795,-2.3206655024220697,16.287341214745865,9.379591771610304,53.31995382176896,0.5006941577326032,0.25814277142206066,0.36342051587304736,0.7406076919234239,0.5676485474617307,15,78.5,78.23295999999999,99.92987819423615,93.71978496305577,-8.89891758635382,12.093108516033075,12.062351350841158,49.95731113458954,0.4618028353107591,0.31212055969565594,0.3559418279778112,0.6738010207197143,0.4845599454598509
1,1,73.54838709677419,66.86678709677419,110.23110036570444,80.41009555591401,-0.8705220346537413,14.960442691117043,11.066369983055479,54.704911789863615,0.5061464576945828,0.43225132175742653,0.37594845037645624,0.6996612071416691,0.5518226104925209,16,63.3,65.9136,96.37744274593707,79.64809573434468,-6.012429506062825,12.339500286629317,9.637551428209791,47.968478914797096,0.4549689724429381,0.3201522064964436,0.4220567185939928,0.7103232859938184,0.5493392968295664
1,10,63.03333333333333,65.00352000000001,97.26159189688039,81.83602237013037,-4.610975519120144,16.00618618011727,11.135181282514607,51.96409104131033,0.48389332799707824,0.2705923109747798,0.2442232304484582,0.7238384487812157,0.5140076945512605,7,62.93103448275862,66.51144827586208,94.67201127185022,90.06263583470128,-11.970911574244148,16.616646352059796,10.462440897057904,46.167204791095614,0.4499186100391933,0.2952328000259195,0.36914206064609234,0.7226753096776398,0.5297253336322542
1,4,72.375,70.93440000000001,102.08324146658752,73.23362151897638,-3.3091020740502177,12.682359876456735,11.394948285407589,47.4601871620533,0.43974518101147914,0.2695748207680549,0.3671344880539529,0.6511826085051498,0.48267816225857163,13,70.3,63.16032,111.46958766002993,67.8562793051551,-0.9856783195016178,15.659478906376508,9.533521635170938,54.53230230945444,0.5124891485672695,0.28595134712214487,0.37944533654723267,0.7086659312277356,0.5545331000220705
1,7,64.28125,66.80579999999999,95.78249519823093,88.47883840690561,-5.9564266083091,13.293682226295783,10.358248455751275,46.85289889039648,0.4343803427918679,0.2865834281152648,0.38391209828177575,0.6839672192467586,0.512509865466402,10,66.71875,62.48939999999998,106.89043010922892,78.40249084174992,-1.2821652478310877,15.839431373216199,11.75060862397854,51.88292567447488,0.49394829140167684,0.25395111753255645,0.3513425479254,0.7367052888275559,0.5281882067012261
1,6,71.0,67.33149090909092,105.51608735726815,81.02379551081917,-3.1234977226602285,14.503640657853694,10.047408787160085,53.102292537675076,0.49280610114581724,0.32025821852551967,0.3748177710162852,0.691910265336077,0.5470463320634457,11,75.57142857142857,67.45302857142858,112.13942444606066,81.40271799601292,-2.524928289387634,16.19484726565557,11.293624749798733,55.03567601652058,0.5171729353919762,0.3176209296609779,0.4082974441122866,0.7580784385120941,0.5853315757318066
1,1,87.5625,68.10240000000002,128.7243728618002,63.70493020119963,0.0,20.448210926985194,10.753424988412135,61.14823541072087,0.5828126440966004,0.2185011967965997,0.3958527029303219,0.7314842897338489,0.579514993399482,16,63.16129032258065,64.55907096774193,97.99864013001854,84.04545785257018,-5.594202749634772,13.410212855796031,11.331837399113411,48.740112691646644,0.449232428573919,0.274309958466018,0.35195609329026173,0.6698876451184733,0.4942665434425157
1,9,72.38709677419355,68.67282580645163,105.34439845187035,82.55694655639101,-1.5644183609360212,16.037295240788396,13.206110046395109,51.1349094393722,0.46492656142323296,0.27368629241620096,0.3438543500259998,0.6992185204223629,0.5254312691157371,8,72.87096774193549,68.8759741935484,105.51086813055606,94.32651588254781,-4.68012849515077,12.167728895504135,11.755500759009765,51.43241058617264,0.47956587024177155,0.30253729349010205,0.3394538339903944,0.6899988374903943,0.5131553143065125
1,5,72.2,68.4864,106.00519055631939,82.83303292219732,-6.834210231460454,15.625986109091661,10.631069003753366,52.057812000595426,0.5005378863642188,0.3097668175295942,0.440663840957077,0.735057100426884,0.5679092912797788,12,70.28125,66.6198,105.81802168680804,85.3903928017056,-4.575856900938293,15.315231898937338,10.887027166898319,53.422807034734134,0.48740317269415573,0.36855306489257667,0.36404757037680396,0.6840756148510225,0.5213175959102083
1,9,70.87096774193549,69.02461935483872,102.52591755112101,97.2292515531983,-7.161151396406405,14.591088077739071,12.413259201946117,52.04681824839927,0.480829688710446,0.3847125211273029,0.3036599112196451,0.6939223225376525,0.5123522679291038,8,64.43333333333334,65.05536000000001,99.30065896687512,78.48726047749936,-4.691102564789432,15.642271944276393,10.659505530624484,48.29821889681584,0.44828514233304606,0.2741935971428982,0.37700097492192886,0.6831642983492864,0.535043029040958
1,3,72.56666666666666,70.04544000000001,103.28232227548892,86.93761915243364,-5.978036145836896,14.110745554999143,11.887611767480937,51.88928709984793,0.49558577180731006,0.31419213681514413,0.36089832542086336,0.685641907286655,0.5352814908536423,14,67.89655172413794,64.23062068965518,105.7596659383554,87.34077813516753,-2.493307853576628,10.751863816834529,9.9926634820039,51.20076420505575,0.46794598228551615,0.39175959247958725,0.38099234248760344,0.6538508034770047,0.517118162112263
1,2,83.96969696969697,69.90080000000002,120.40127135795801,82.6792914109963,-1.145230728182839,17.906284683824303,11.823633473516285,57.81260421981361,0.5493477168873067,0.26344668861940473,0.43896033193133993,0.7396158316194934,0.5991965346132987,15,62.61764705882353,65.91416470588236,94.85920854238252,77.85425867521167,-5.733979590473685,13.211828330031821,12.255495194034742,47.063288250005755,0.4392999525101501,0.24161491911288568,0.35989034285831656,0.6894274257097263,0.5207361628786633
1,10,69.13333333333334,66.03392,104.2940752004448,81.14337945289506,-3.3379458705191305,16.12749075945496,10.980455853019931,55.08265440752294,0.4954806783602592,0.33231017662023604,0.3502045226658891,0.729386775910931,0.5532659907118455,7,68.74193548387096,67.05383225806452,102.58345881771001,88.69176670124455,-4.257485837693744,16.5721592864815,13.505420297854144,52.06305065135125,0.47945764723750595,0.37275726275711596,0.3282075099708269,0.6927325044470608,0.5214711721070452
1,1,79.65625,69.44879999999999,114.62202847454454,84.53398954280956,0.16914566554083343,17.493917576534166,12.22900264425961,58.093915900004525,0.5420807120643716,0.3526463261768157,0.33658846278719795,0.7143491319431469,0.5430307771047999,16,62.5,67.89394285714285,91.78544367664007,83.27269620273718,-7.181543151154791,12.996147032469896,10.540761372470111,45.88677733724348,0.42154487232893134,0.31567717315137106,0.3660432204095788,0.6656039931107122,0.49639445027169476
1,6,70.12903225806451,70.29739354838709,99.88492283279612,84.80872394685194,-5.778776880451404,14.204241538936794,10.721415690992517,51.12155234099303,0.4708147815360348,0.3301583573935598,0.32448343630244264,0.7124022794255512,0.5156598746778227,11,67.54838709677419,66.70513548387096,101.29400670015626,90.02767206055687,-5.528637988587083,16.070324148416915,13.157421436519169,50.8242888684164,0.46823226879551033,0.3010488677368676,0.34635593264519005,0.6755287830800114,0.5046026773509359
1,12,71.125,65.5176,108.89280645111047,85.84977467495932,0.06076424072394593,15.287102259662815,12.462857399939091,51.845495248788424,0.4789822162484747,0.24606843012710647,0.3313346873674116,0.7236500972741995,0.5324711457349415,5,71.53125,68.5494,104.52779158134659,83.46510961854509,-3.562011151149424,15.430121325572163,11.580195884393628,51.59017210160774,0.4849483427922057,0.26930281371741005,0.355585091954531,0.6778449181030599,0.528712224842186
1,6,74.15625,68.51579999999997,107.76303861354889,89.62538558359618,-4.148280496273503,13.469551278910135,12.100815030222737,51.641427740533615,0.4661008430983534,0.29858404820558065,0.3411200002228211,0.747044384221511,0.5449730388930729,11,67.73333333333333,63.55776000000001,106.46102661632936,75.98033043542301,0.3962431619751475,15.922887979651467,9.822991603409422,53.11114284280524,0.500750671114218,0.23356910259170163,0.27416922217988904,0.7267037070773,0.5084135764774272
1,4,67.58064516129032,63.578012903225805,105.38916078960972,81.04309745291296,-3.8600999761833235,15.398744114911574,10.849532495166388,51.305388492627486,0.4764400315242852,0.3082979931285303,0.3733634692489159,0.6720594378949065,0.5417352968626775,13,71.1,69.62816000000001,101.90511077386094,97.79843852038222,-6.076263844338415,14.88942962498832,13.212861743034841,52.8276735266255,0.4848660857161551,0.36264950428899745,0.3269847351868379,0.6961882886043879,0.5133441674395042
1,2,70.4375,68.44560000000001,103.06236715588699,82.77983572689419,-3.7495905291620297,14.088852341948567,9.97480406114934,51.35205173147981,0.4745511515732395,0.342223685534835,0.38378337521746936,0.7372247032970348,0.5613517580990475,15,64.24137931034483,68.68700689655174,93.24519320122627,83.87489852947743,-5.265085659007374,13.003856081889781,10.154210164703978,48.989050099264375,0.4311779650437465,0.4194952503851137,0.3455950268592726,0.7049325261917299,0.5377466242705671
1,4,69.06666666666666,68.01344000000002,101.82210018299139,93.09160854340544,-6.191793287194086,14.838095014566285,12.75900497531747,49.341116780937156,0.4637763628142425,0.32762789009868026,0.3846658237387064,0.6476138945967455,0.5221335663088505,13,67.78125,68.44679999999998,99.04285733655657,86.66926182207254,-8.363132906645514,12.078511310683842,9.686512002035562,48.03708285855877,0.448399030105183,0.3382233993814016,0.3622773525069226,0.7029668188712092,0.5185171916373617
1,3,73.40625,71.7612,102.32105851474594,89.06648750900779,-3.6096396840661584,12.702293289579824,11.468118713927497,48.368690087816894,0.45039663375102884,0.316920527770207,0.3844276775547119,0.6574168645868543,0.5144194777644032,14,65.70967741935483,65.35494193548386,100.81362467062574,88.51383859389567,-5.40520237139881,13.802334842049847,10.230347963729804,50.65621288998524,0.4536797408405195,0.37863348942717157,0.3954579396825788,0.7280303553109455,0.5533989881599505
